NC_000011.10	9732711	9738212	1	1	1	1	0	5
NC_000011.10	9738321	9740180	1	1	1	2	0	44
NC_000011.10	10559895	10560494	2	2	1	1	0	38
NC_000011.10	10560801	10563939	2	2	1	1	0	48
NC_000011.10	10564080	10564202	2	2	1	5	0	64
NC_000011.10	10564375	10568447	2	2	1	1	0	18
NC_000011.10	10770327	10770486	1	1	1	2	0	53
NC_000011.10	10797882	10798991	2	2	1	5	0	72
NC_000011.10	10799114	10799212	2	2	1	1	0	23
NC_000011.10	10799425	10799551	2	2	1	1	0	19
NC_000011.10	10799757	10800089	2	2	1	3	0	64
NC_000011.10	10800349	10800431	2	2	1	1	0	73
NC_000011.10	10800648	10800730	2	2	1	8	0	69
NC_000011.10	10800836	10800961	2	2	1	4	0	56
NC_000011.10	10802210	10802293	2	2	1	2	0	65
NC_000011.10	10802436	10803029	2	2	1	4	0	58
NC_000011.10	10803129	10803210	2	2	1	1	0	19
NC_000011.10	10803591	10803898	2	2	1	1	0	51
NC_000011.10	10804051	10804136	2	2	1	2	0	20
NC_000011.10	10804204	10804286	2	2	1	2	0	67
NC_000011.10	11920495	11922723	1	1	1	1	0	27
NC_000011.10	11922892	11929433	1	1	1	3	0	11
NC_000011.10	11929566	11930043	1	1	1	4	0	54
NC_000011.10	11930121	11930695	1	1	1	2	0	19
NC_000011.10	11936511	11938256	1	1	1	1	0	24
NC_000011.10	13711809	13711927	1	1	1	1	0	45
NC_000011.10	13712047	13712965	1	1	1	1	0	54
NC_000011.10	13713034	13714508	1	1	1	1	0	28
NC_000011.10	14458688	14460207	2	2	1	2	0	72
NC_000011.10	14461332	14464910	2	2	1	2	0	27
NC_000011.10	14465031	14466281	2	2	1	3	0	39
NC_000011.10	14466427	14468680	2	2	1	1	0	35
NC_000011.10	14468861	14469335	2	2	1	1	0	19
NC_000011.10	14493812	14494209	2	2	1	4	0	64
NC_000011.10	14505249	14507655	2	2	1	1	0	9
NC_000011.10	14507767	14510871	2	2	1	2	0	56
NC_000011.10	14510952	14513569	2	2	1	1	0	48
NC_000011.10	14804051	14818182	1	1	1	2	0	52
NC_000011.10	14830847	14831639	1	1	1	2	0	63
NC_000011.10	14831778	14832721	1	1	1	1	0	29
NC_000011.10	14859247	14861204	1	1	1	2	0	42
NC_000011.10	14861367	14867505	1	1	1	1	0	42
NC_000011.10	14878298	14879113	2	2	1	1	0	28
NC_000011.10	17074467	17075096	2	2	1	2	0	65
NC_000011.10	17075198	17075453	2	2	1	1	0	10
NC_000011.10	17075624	17077167	2	2	1	12	0	72
NC_000011.10	17077247	17077428	2	2	1	6	0	47
NC_000011.10	17091460	17091546	2	2	1	1	0	27
NC_000011.10	17091657	17091995	2	2	1	1	0	13
NC_000011.10	17092069	17092158	2	2	1	1	0	73
NC_000011.10	17101435	17102661	2	2	1	2	0	55
NC_000011.10	17102832	17105168	2	2	1	4	0	70
NC_000011.10	17118740	17119219	2	2	1	1	0	29
NC_000011.10	17119314	17119785	2	2	1	1	0	27
NC_000011.10	17330298	17330901	1	1	1	2	0	30
NC_000011.10	17330984	17331411	1	1	1	1	0	60
NC_000011.10	18292020	18292898	2	2	1	0	1	9
NC_000011.10	18405573	18407116	1	1	1	0	2	73
NC_000011.10	19172821	19175821	1	1	1	1	0	38
NC_000011.10	27371699	27372282	2	4	1	1	0	41
NC_000011.10	27380967	27382187	2	2	1	1	0	50
NC_000011.10	27382257	27384335	2	2	1	1	0	25
NC_000011.10	27499569	27501494	2	2	1	5	0	70
NC_000011.10	31432569	31433459	2	2	1	1	0	73
NC_000011.10	32759225	32760108	2	2	0	1	0	25
NC_000011.10	32958087	32966299	1	1	1	2	0	40
NC_000011.10	33348819	33349146	1	1	1	2	0	11
NC_000011.10	33349288	33351607	1	1	1	1	0	4
NC_000011.10	33351844	33352137	1	1	1	3	0	40
NC_000011.10	33748893	33750538	2	2	1	2	0	66
NC_000011.10	34076475	34076559	1	1	1	2	0	47
NC_000011.10	34076643	34079627	1	1	1	2	0	19
NC_000011.10	34086220	34086304	1	1	1	2	0	66
NC_000011.10	34097297	34097697	1	1	1	1	0	46
NC_000011.10	34097762	34099302	1	1	1	1	0	45
NC_000011.10	35180408	35186831	1	1	1	2	0	20
NC_000011.10	35186901	35189834	1	1	1	2	0	69
NC_000011.10	36490651	36492550	2	2	1	1	0	8
NC_000011.10	36492629	36494975	2	2	1	1	0	64
NC_000011.10	36495048	36497107	2	4	1	1	0	7
NC_000011.10	43322137	43323429	1	1	1	2	0	47
NC_000011.10	43330565	43335277	1	1	1	1	0	13
NC_000011.10	43335355	43335857	1	1	1	2	0	60
NC_000011.10	43335995	43339240	1	1	1	1	0	34
NC_000011.10	43335995	43342427	1	1	1	2	0	60
NC_000011.10	43798428	43815436	1	1	1	2	0	53
NC_000011.10	43815502	43816346	1	1	1	2	0	7
NC_000011.10	46776384	46777438	2	2	1	4	0	66
NC_000011.10	46778600	46780193	2	2	1	2	0	22
NC_000011.10	47165503	47166267	2	2	1	2	0	72
NC_000011.10	47569892	47571470	1	1	1	1	0	6
NC_000011.10	47723317	47724027	2	2	1	0	1	19
NC_000011.10	47744164	47746055	2	2	1	0	2	67
NC_000011.10	47746395	47750915	2	2	1	0	1	13
NC_000011.10	48121267	48123612	1	1	1	1	0	31
NC_000011.10	57611937	57614327	1	1	1	1	0	72
NC_000011.10	57806036	57806914	1	1	1	1	0	4
NC_000011.10	57806984	57808164	1	1	1	1	0	69
NC_000011.10	57808293	57808389	1	1	1	3	0	55
NC_000011.10	57808541	57809273	1	1	1	2	0	30
NC_000011.10	57809467	57810108	1	1	1	2	0	40
NC_000011.10	57810224	57811398	1	1	1	3	0	48
NC_000011.10	57811487	57814310	1	1	1	3	0	15
NC_000011.10	57814374	57815393	1	1	1	3	0	63
NC_000011.10	59652588	59652837	2	2	1	1	0	57
NC_000011.10	60172254	60173027	2	2	1	2	0	49
NC_000011.10	60173130	60175401	2	2	1	1	0	29
NC_000011.10	60302718	60306099	1	1	1	1	0	73
NC_000011.10	61802463	61802800	2	2	1	2	0	35
NC_000011.10	61964892	61964986	2	2	1	15	0	71
NC_000011.10	61965113	61965368	2	2	1	14	0	70
NC_000011.10	61965516	61967311	2	2	1	1	0	47
NC_000011.10	62560194	62560281	2	2	1	3	0	71
NC_000011.10	62560455	62566805	2	2	1	0	1	70
NC_000011.10	62567529	62570964	2	2	1	1	0	37
NC_000011.10	62761905	62762866	1	1	1	1	0	8
NC_000011.10	62794441	62794934	2	2	1	1	0	64
NC_000011.10	62795008	62795900	2	2	1	1	0	43
NC_000011.10	62795944	62796065	2	2	1	1	0	43
NC_000011.10	62801418	62801561	2	2	1	1	0	3
NC_000011.10	62801632	62801738	2	2	1	3	0	70
NC_000011.10	62801820	62801941	2	2	1	3	0	47
NC_000011.10	62802047	62802176	2	2	1	1	0	12
NC_000011.10	62802261	62803418	2	2	1	2	0	68
NC_000011.10	62883000	62884456	1	1	1	1	0	11
NC_000011.10	62884526	62884631	1	1	1	2	0	49
NC_000011.10	62884691	62885176	1	1	1	1	0	41
NC_000011.10	63636335	63643356	2	2	1	1	0	60
NC_000011.10	63643496	63644168	2	2	1	1	0	40
NC_000011.10	63752646	63753068	1	1	1	2	0	30
NC_000011.10	63899109	63899873	1	1	1	1	0	29
NC_000011.10	63900111	63900558	1	1	1	1	0	31
NC_000011.10	64197398	64197492	1	1	1	2	0	65
NC_000011.10	64773506	64776497	2	2	1	2	0	6
NC_000011.10	64776627	64778361	2	2	1	2	0	17
NC_000011.10	65343838	65345665	1	1	1	1	0	63
NC_000011.10	65345804	65345929	1	1	1	1	0	60
NC_000011.10	65502394	65502636	1	1	1	1	0	16
NC_000011.10	65504207	65504325	1	1	0	1	0	31
NC_000011.10	65505663	65506385	1	1	0	2	0	55
NC_000011.10	66059046	66059200	1	1	1	2	0	67
NC_000011.10	66211260	66216118	1	1	1	2	0	51
NC_000011.10	67121359	67180078	1	1	1	2	0	55
NC_000011.10	67180218	67181319	1	1	1	1	0	8
NC_000011.10	68064632	68065785	2	2	1	2	0	56
NC_000011.10	68519652	68537658	1	1	1	1	0	38
NC_000011.10	68590715	68591575	1	1	1	1	0	73
NC_000011.10	68891396	68892889	2	2	1	2	0	73
NC_000011.10	71491904	71497482	1	1	1	4	0	38
NC_000011.10	72921951	72984087	2	2	1	1	0	69
NC_000011.10	74969700	74976856	1	1	1	1	0	15
NC_000011.10	75276912	75277363	2	2	1	1	0	11
NC_000011.10	75277449	75278608	2	2	1	2	0	51
NC_000011.10	75983514	76004004	1	1	1	1	0	43
NC_000011.10	76004090	76007533	1	1	1	2	0	47
NC_000011.10	76007622	76008806	1	1	1	1	0	15
NC_000011.10	77675257	77676791	2	2	1	2	0	50
NC_000011.10	77691239	77693506	2	2	1	1	0	66
NC_000011.10	77693612	77698486	2	2	1	1	0	49
NC_000011.10	77698694	77700720	2	2	1	0	1	4
NC_000011.10	77924893	77928341	2	2	1	0	1	40
NC_000011.10	83183074	83184678	1	1	1	2	0	22
NC_000011.10	85628689	85631686	1	1	1	1	0	5
NC_000011.10	85631809	85634085	1	1	1	1	0	23
NC_000011.10	85648090	85650248	1	1	1	1	0	7
NC_000011.10	85650342	85654062	1	1	1	2	0	62
NC_000011.10	85662458	85663178	2	2	1	2	0	73
NC_000011.10	85959061	85974707	2	2	1	5	0	57
NC_000011.10	85974760	85976622	2	2	0	2	0	52
NC_000011.10	85976683	85978069	2	2	1	1	0	24
NC_000011.10	85976683	85981128	2	2	1	5	0	60
NC_000011.10	85978094	85981128	2	2	1	1	0	12
NC_000011.10	85981229	85981744	2	2	1	5	0	31
NC_000011.10	85981776	85981871	2	2	1	5	0	31
NC_000011.10	85981989	85983865	2	2	1	1	0	9
NC_000011.10	85982004	85983865	2	2	1	1	0	62
NC_000011.10	85983974	85990249	2	2	1	1	0	44
NC_000011.10	86000780	86001034	2	2	1	1	0	64
NC_000011.10	86001159	86003365	2	2	1	3	0	63
NC_000011.10	86003452	86007541	2	2	1	5	0	42
NC_000011.10	86007584	86011029	2	2	1	6	0	42
NC_000011.10	86011137	86012280	2	2	1	4	0	72
NC_000011.10	86012393	86014869	2	2	1	2	0	45
NC_000011.10	86014964	86022366	2	2	1	1	0	52
NC_000011.10	86031612	86068650	2	2	1	2	0	47
NC_000011.10	86255288	86256386	1	1	1	1	0	50
NC_000011.10	86256513	86257514	1	1	1	1	0	45
NC_000011.10	93181787	93182805	2	2	1	1	0	44
NC_000011.10	93667808	93668807	1	1	1	1	0	20
NC_000011.10	94178593	94179601	1	1	1	1	0	53
NC_000011.10	94202549	94214081	1	1	1	1	0	36
NC_000011.10	94420182	94429910	2	2	1	1	0	72
NC_000011.10	96371138	96373374	2	2	1	1	0	66
NC_000011.10	96373468	96383268	2	2	1	1	0	36
NC_000011.10	102328131	102328896	1	1	1	1	0	38
NC_000011.10	102350944	102362895	1	1	1	1	0	56
NC_000011.10	102363717	102368305	1	1	1	1	0	38
NC_000011.10	103109770	103113536	1	1	1	1	0	69
NC_000011.10	104949778	104950924	2	2	1	1	0	46
NC_000011.10	104951099	104951895	2	2	1	1	0	75
NC_000011.10	105026357	105026841	2	2	1	1	0	73
NC_000011.10	105026952	105029123	2	2	1	1	0	16
NC_000011.10	105029268	105029664	2	2	1	2	0	59
NC_000011.10	106010111	106010455	2	2	1	1	0	32
NC_000011.10	108177091	108185231	2	2	1	1	0	51
NC_000011.10	108185320	108185402	2	2	1	1	0	11
NC_000011.10	108185495	108188097	2	2	0	1	0	56
NC_000011.10	108224872	108227594	1	1	1	2	0	16
NC_000011.10	108227697	108227775	1	1	1	4	0	43
NC_000011.10	108227889	108229177	1	1	1	1	0	18
NC_000011.10	108235830	108244101	1	1	0	1	0	17
NC_000011.10	108244119	108244787	1	1	1	1	0	17
NC_000011.10	108245027	108246963	1	1	1	1	0	72
NC_000011.10	108247128	108248932	1	1	1	3	0	63
NC_000011.10	108249103	108250700	1	1	1	1	0	10
NC_000011.10	108281169	108282709	1	1	1	1	0	8
NC_000011.10	108282880	108284226	1	1	1	1	0	40
NC_000011.10	108289104	108289601	1	1	1	1	0	30
NC_000011.10	108289802	108292618	1	1	1	3	0	71
NC_000011.10	108295060	108297286	1	1	1	1	0	39
NC_000011.10	108297383	108299713	1	1	1	2	0	74
NC_000011.10	108301790	108302852	1	1	1	1	0	22
NC_000011.10	108303030	108304674	1	1	1	1	0	52
NC_000011.10	108304853	108307896	1	1	1	3	0	62
NC_000011.10	108307985	108310159	1	1	1	3	0	52
NC_000011.10	108329239	108330213	1	1	1	2	0	40
NC_000011.10	108354875	108365081	1	1	1	1	0	4
NC_000011.10	108365219	108365324	1	1	1	4	0	68
NC_000011.10	110163380	110164340	1	1	1	1	0	45
NC_000011.10	110237653	110247702	2	2	1	1	0	49
NC_000011.10	110264235	110264778	2	2	1	1	0	23
NC_000011.10	111752333	111753442	2	2	1	4	0	56
NC_000011.10	112143818	112148602	2	2	1	2	0	44
NC_000011.10	112148737	112150071	2	2	1	3	0	38
NC_000011.10	112150207	112152513	2	2	0	1	0	29
NC_000011.10	112202191	112213723	1	1	1	2	0	26
NC_000011.10	112228674	112230625	1	1	0	1	0	41
NC_000011.10	112230683	112233162	1	1	1	2	0	50
NC_000011.10	112233234	112233431	1	1	1	3	0	71
NC_000011.10	112233487	112237452	1	1	0	1	0	55
NC_000011.10	114447880	114449845	1	1	1	1	1	46
NC_000011.10	118373289	118373493	1	1	1	2	0	47
NC_000011.10	118384736	118384831	1	1	1	1	0	55
NC_000011.10	118384946	118386437	1	1	1	1	0	67
NC_000011.10	118498074	118498369	1	1	1	2	0	39
NC_000011.10	118593699	118597706	1	1	1	2	0	71
NC_000011.10	118754888	118755401	2	2	1	3	0	70
NC_000011.10	118755504	118756259	2	2	1	1	0	35
NC_000011.10	118756324	118757170	2	2	1	1	0	51
NC_000011.10	118757288	118758773	2	2	1	2	0	59
NC_000011.10	119010831	119011220	1	1	1	0	2	49
NC_000011.10	119015440	119015537	1	1	1	0	1	4
NC_000011.10	119015759	119015840	2	2	1	0	2	38
NC_000011.10	119015940	119017361	2	2	1	0	5	55
NC_000011.10	119017546	119017957	2	2	1	0	5	50
NC_000011.10	119018054	119018281	2	2	1	0	4	53
NC_000011.10	119274025	119274831	1	1	1	1	0	47
NC_000011.10	119274954	119275996	1	1	1	1	0	75
NC_000011.10	119357836	119357980	2	2	1	1	0	18
NC_000011.10	119358062	119358148	2	2	1	1	0	70
NC_000011.10	120478390	120479959	1	1	1	1	0	50
NC_000011.10	120480431	120481259	1	3	1	1	0	38
NC_000011.10	121470124	121478117	1	1	1	1	0	28
NC_000011.10	121513105	121514151	1	1	1	1	0	11
NC_000011.10	121514322	121520656	1	1	1	4	0	66
NC_000011.10	121554110	121555186	1	1	1	2	0	60
NC_000011.10	121570271	121574240	1	1	1	1	0	28
NC_000011.10	121574364	121577280	1	1	1	1	0	41
NC_000011.10	121589391	121590039	1	1	1	1	0	43
NC_000011.10	121590175	121591000	1	1	1	1	0	23
NC_000011.10	121605572	121606844	1	1	1	2	0	72
NC_000011.10	121611159	121612735	1	1	1	4	0	62
NC_000011.10	121612833	121614870	1	1	1	2	0	44
NC_000011.10	121618894	121619752	1	1	1	3	0	70
NC_000011.10	123057920	123058251	2	2	1	6	0	58
NC_000011.10	123058485	123058631	2	2	1	2	0	47
NC_000011.10	123059262	123059472	2	2	1	5	0	65
NC_000011.10	123060029	123060115	2	2	1	2	0	62
NC_000011.10	123060269	123061119	2	2	0	1	0	27
NC_000011.10	123060799	123061119	2	2	1	5	0	73
NC_000011.10	123061330	123062063	2	2	1	3	0	37
NC_000011.10	128978916	128981415	2	2	0	1	0	53
NC_000011.10	130110662	130120705	1	1	1	1	0	19
NC_000011.10	130120819	130121613	1	1	1	2	0	18
NC_000011.10	130122514	130126699	1	1	1	2	0	40
NC_000011.10	130126831	130127765	1	1	1	3	0	52
NC_000011.10	130127841	130129047	1	1	1	2	0	33
NC_000011.10	130133729	130135562	1	1	1	2	0	44
NC_000011.10	130908084	130910017	2	2	1	1	0	3
NC_000011.10	130910138	130910269	2	2	1	2	0	42
NC_000011.10	130911772	130914265	2	2	1	2	0	69
NC_000012.12	318462	320994	2	2	1	1	0	51
NC_000012.12	321110	322416	2	2	1	1	0	18
NC_000012.12	323782	328834	2	2	1	1	0	41
NC_000012.12	333650	334240	2	2	1	1	0	17
NC_000012.12	334423	350620	2	2	1	1	0	46
NC_000012.12	859465	861012	1	1	1	3	0	62
NC_000012.12	883060	883394	1	1	1	1	0	15
NC_000012.12	883832	884120	1	1	1	1	0	31
NC_000012.12	884244	884648	1	1	1	4	0	63
NC_000012.12	894636	896070	1	1	1	1	0	22
NC_000012.12	1141788	1180539	1	1	1	1	0	62
NC_000012.12	1180678	1181924	1	1	1	1	0	70
NC_000012.12	1182066	1183280	1	1	1	1	0	63
NC_000012.12	4517190	4518057	2	2	1	1	0	28
NC_000012.12	4659178	4662532	1	1	1	4	0	70
NC_000012.12	6330296	6330597	2	2	1	1	0	16
NC_000012.12	6330712	6330852	2	2	1	2	0	44
NC_000012.12	6534862	6536493	1	1	1	1	0	50
NC_000012.12	6581389	6581648	2	2	1	2	0	66
NC_000012.12	6643672	6644136	2	2	1	1	0	69
NC_000012.12	6673441	6678126	2	2	1	2	0	42
NC_000012.12	6800188	6800306	1	1	1	3	0	37
NC_000012.12	6800472	6814141	1	1	1	3	0	59
NC_000012.12	6960946	6961125	1	1	1	2	0	39
NC_000012.12	7488088	7495080	2	2	1	2	0	52
NC_000012.12	9067840	9068182	2	2	1	9	0	43
NC_000012.12	9068225	9068739	2	2	1	6	0	42
NC_000012.12	9068843	9069744	2	2	1	6	0	62
NC_000012.12	9069814	9070487	2	2	1	1	0	57
NC_000012.12	9072487	9072652	2	2	1	1	0	18
NC_000012.12	9072872	9074559	2	2	1	1	0	23
NC_000012.12	9076937	9077345	2	2	1	3	0	43
NC_000012.12	9077421	9077700	2	2	1	4	0	59
NC_000012.12	9079816	9080093	2	2	1	7	0	68
NC_000012.12	9080178	9089199	2	2	1	14	0	52
NC_000012.12	9089252	9089901	2	2	1	12	0	52
NC_000012.12	9090024	9090355	2	2	1	3	0	74
NC_000012.12	9090483	9091200	2	2	1	2	0	17
NC_000012.12	9101675	9104238	2	2	1	3	0	75
NC_000012.12	9104401	9106235	2	2	1	6	0	74
NC_000012.12	9106346	9106490	2	2	1	5	0	62
NC_000012.12	9106606	9107523	2	2	1	2	0	41
NC_000012.12	9107645	9109320	2	2	1	5	0	74
NC_000012.12	9109406	9109866	2	2	1	8	0	51
NC_000012.12	9110036	9110313	2	2	1	2	0	21
NC_000012.12	9110335	9112158	2	2	1	3	0	21
NC_000012.12	9112212	9112376	2	2	1	2	0	53
NC_000012.12	9112537	9113359	2	2	1	2	0	38
NC_000012.12	9113544	9115763	2	2	1	1	0	30
NC_000012.12	9693949	9694759	1	1	0	1	0	67
NC_000012.12	10063207	10064731	1	1	1	2	0	42
NC_000012.12	10127443	10127746	2	2	1	1	0	30
NC_000012.12	10127846	10129979	2	2	1	2	0	57
NC_000012.12	10129313	10129979	2	2	0	1	0	52
NC_000012.12	10160022	10160346	2	2	1	10	0	72
NC_000012.12	10160022	10160785	2	2	1	1	0	52
NC_000012.12	10160463	10160785	2	2	1	3	0	42
NC_000012.12	10160926	10166711	2	2	1	6	0	72
NC_000012.12	10166958	10169073	2	2	1	3	0	72
NC_000012.12	10169176	10172001	2	2	1	2	0	54
NC_000012.12	10172417	10179480	1	1	1	1	0	12
NC_000012.12	10179629	10182549	1	1	1	1	0	44
NC_000012.12	10182594	10185329	1	1	1	1	0	39
NC_000012.12	10185369	10186419	1	1	1	1	0	8
NC_000012.12	12637715	12641993	1	1	1	2	0	55
NC_000012.12	12824678	12825999	1	1	1	2	0	71
NC_000012.12	12826071	12827245	1	1	1	1	0	8
NC_000012.12	13211589	13213478	1	1	1	2	0	57
NC_000012.12	13213576	13213680	1	1	1	1	0	22
NC_000012.12	14790750	14791168	2	2	1	1	0	7
NC_000012.12	14942722	14944775	2	2	1	3	0	64
NC_000012.12	14944840	14947872	2	2	1	1	0	3
NC_000012.12	15580832	15581678	1	1	1	1	0	43
NC_000012.12	15621431	15623157	2	2	1	1	0	58
NC_000012.12	15623288	15624226	2	2	1	1	0	65
NC_000012.12	15658586	15660613	2	2	1	2	0	53
NC_000012.12	15660741	15662025	2	2	1	1	0	20
NC_000012.12	22472066	22472285	2	2	1	2	0	62
NC_000012.12	22472348	22472743	2	2	1	2	0	60
NC_000012.12	22525706	22527720	2	2	1	2	0	68
NC_000012.12	22659155	22661062	1	1	1	1	0	11
NC_000012.12	22671356	22673499	1	1	1	1	0	13
NC_000012.12	22673661	22684482	1	1	1	1	0	37
NC_000012.12	25104463	25106942	1	1	1	1	0	65
NC_000012.12	25107051	25107816	1	1	1	3	0	72
NC_000012.12	26339484	26340166	2	2	1	1	0	62
NC_000012.12	26400259	26411319	2	2	1	1	0	47
NC_000012.12	26411413	26415302	2	2	1	2	0	26
NC_000012.12	26477008	26481130	2	2	1	2	0	71
NC_000012.12	26486357	26487067	2	2	0	2	0	49
NC_000012.12	26486934	26487067	2	2	1	1	0	34
NC_000012.12	26487252	26494152	2	2	1	1	0	61
NC_000012.12	26494341	26495151	2	2	1	1	0	26
NC_000012.12	26495261	26550246	2	2	1	2	0	56
NC_000012.12	26578834	26580026	2	2	1	2	0	71
NC_000012.12	26580156	26595464	2	2	1	1	0	23
NC_000012.12	26595591	26596882	2	2	1	2	0	46
NC_000012.12	26597135	26599144	2	2	1	3	0	63
NC_000012.12	26599346	26599986	2	2	1	1	0	6
NC_000012.12	26600110	26602369	2	2	1	2	0	27
NC_000012.12	26654127	26655707	2	2	1	2	0	22
NC_000012.12	26655853	26656296	2	2	1	2	0	66
NC_000012.12	26657893	26658010	2	2	1	2	0	34
NC_000012.12	26658131	26659112	2	2	1	1	0	20
NC_000012.12	26686633	26695605	2	2	1	4	0	45
NC_000012.12	26695651	26711172	2	2	1	5	0	45
NC_000012.12	26711269	26715298	2	2	1	2	0	49
NC_000012.12	27022622	27026419	1	1	1	2	0	11
NC_000012.12	27026535	27027346	1	1	1	4	0	42
NC_000012.12	27027448	27028284	1	1	1	1	0	36
NC_000012.12	30674754	30676497	2	2	1	1	0	6
NC_000012.12	30676588	30680481	2	2	1	2	0	54
NC_000012.12	32486144	32564136	1	1	1	5	0	73
NC_000012.12	32576450	32581959	1	1	1	1	0	72
NC_000012.12	32582468	32598496	1	1	1	4	0	67
NC_000012.12	32598587	32601277	1	1	1	2	0	39
NC_000012.12	32601424	32602160	1	1	1	1	0	21
NC_000012.12	32602318	32607956	1	1	1	2	0	35
NC_000012.12	32608096	32610775	1	1	1	2	0	35
NC_000012.12	32610835	32611136	1	1	1	1	0	56
NC_000012.12	32619871	32624421	1	1	1	2	0	31
NC_000012.12	32624453	32624975	1	1	1	2	0	31
NC_000012.12	32633690	32638654	1	1	1	2	0	30
NC_000012.12	32638796	32640275	1	1	1	1	0	12
NC_000012.12	32742749	32743353	1	1	1	1	0	3
NC_000012.12	39573842	39579534	2	2	1	1	0	63
NC_000012.12	39586298	39600570	2	2	1	1	0	55
NC_000012.12	42374734	42374862	1	1	0	2	0	69
NC_000012.12	45402021	45403071	1	1	1	2	0	48
NC_000012.12	45416905	45421070	1	1	1	2	0	41
NC_000012.12	45892097	45893419	1	1	1	2	0	53
NC_000012.12	45925075	45926141	2	2	1	1	0	28
NC_000012.12	45951728	45961699	2	2	1	1	0	11
NC_000012.12	45961858	45964106	2	2	1	1	0	6
NC_000012.12	46361210	46362283	2	2	1	5	0	65
NC_000012.12	46362382	46362493	2	2	1	5	0	74
NC_000012.12	46362639	46363020	2	2	1	1	0	23
NC_000012.12	46363146	46363725	2	2	1	3	0	38
NC_000012.12	46363827	46363923	2	2	1	3	0	20
NC_000012.12	46364004	46364388	2	2	1	3	0	56
NC_000012.12	46364557	46364643	2	2	1	2	0	47
NC_000012.12	46364703	46365106	2	2	1	2	0	44
NC_000012.12	46365190	46366106	2	2	0	2	0	62
NC_000012.12	46366946	46367075	2	2	1	4	0	32
NC_000012.12	46367169	46367266	2	2	1	4	0	34
NC_000012.12	46367341	46370511	2	2	1	1	0	35
NC_000012.12	47686908	47687875	2	2	1	1	0	38
NC_000012.12	47688002	47689124	2	2	1	1	0	45
NC_000012.12	47689196	47690517	2	2	1	1	0	34
NC_000012.12	48654176	48654940	2	4	1	1	0	45
NC_000012.12	48655061	48660365	2	2	1	1	0	66
NC_000012.12	49128939	49129241	2	2	1	1	0	41
NC_000012.12	49652213	49653225	2	2	1	2	0	71
NC_000012.12	49753082	49755634	1	1	1	1	0	11
NC_000012.12	49755756	49758226	1	1	1	2	0	49
NC_000012.12	49758276	49758382	1	1	1	1	0	39
NC_000012.12	50401029	50427761	1	1	1	1	0	37
NC_000012.12	50427910	50428934	1	1	1	1	0	67
NC_000012.12	50435625	50437734	1	1	1	2	0	60
NC_000012.12	50686683	50691048	1	1	1	2	0	75
NC_000012.12	50996973	50999173	2	4	1	2	0	68
NC_000012.12	50999242	50999344	2	2	1	1	0	6
NC_000012.12	51067970	51073822	2	2	1	1	0	29
NC_000012.12	51099780	51101934	2	2	1	1	0	7
NC_000012.12	51102026	51103669	2	2	1	2	0	52
NC_000012.12	51103764	51104154	2	2	1	1	0	25
NC_000012.12	51109274	51110876	2	2	1	2	0	62
NC_000012.12	53022628	53027781	1	1	1	1	0	25
NC_000012.12	53027920	53028014	1	1	1	1	0	18
NC_000012.12	53028189	53033805	1	1	1	1	0	21
NC_000012.12	53186078	53186390	1	1	1	1	0	27
NC_000012.12	53471808	53479405	1	1	1	1	1	49
NC_000012.12	54284318	54284548	1	1	1	2	0	18
NC_000012.12	54499466	54500532	1	1	1	2	0	66
NC_000012.12	54500626	54507852	1	1	1	1	0	37
NC_000012.12	54509986	54511802	1	1	1	2	0	33
NC_000012.12	54511852	54511948	1	1	1	2	0	49
NC_000012.12	54512106	54516238	1	1	1	3	0	50
NC_000012.12	54516296	54516895	1	1	1	1	0	57
NC_000012.12	54517939	54518650	1	1	1	3	0	65
NC_000012.12	54518733	54518913	1	1	1	3	0	51
NC_000012.12	54518973	54519186	1	1	1	3	0	48
NC_000012.12	54519333	54520693	1	1	1	2	0	9
NC_000012.12	54520827	54521118	1	1	1	1	0	48
NC_000012.12	54536246	54536943	1	1	1	1	0	52
NC_000012.12	54537054	54538883	1	1	1	1	0	60
NC_000012.12	55725627	55725812	2	2	1	4	0	65
NC_000012.12	55725897	55726120	2	2	1	2	0	5
NC_000012.12	55726796	55726889	2	2	1	1	0	67
NC_000012.12	55935405	55936422	1	1	1	1	0	41
NC_000012.12	56109936	56110398	1	1	1	1	0	43
NC_000012.12	56110478	56110558	1	1	1	2	0	28
NC_000012.12	56110693	56110963	1	1	1	1	0	7
NC_000012.12	56117212	56117481	1	1	1	1	0	16
NC_000012.12	56138840	56138926	1	1	1	2	0	26
NC_000012.12	56139014	56142284	1	1	1	2	0	37
NC_000012.12	56160149	56160242	1	1	1	6	0	57
NC_000012.12	56160321	56161386	1	1	1	8	0	73
NC_000012.12	56182080	56183860	2	2	1	2	0	53
NC_000012.12	56276196	56282419	2	2	1	1	0	73
NC_000012.12	56286646	56291630	2	2	0	2	0	64
NC_000012.12	56319765	56319863	2	2	1	1	0	69
NC_000012.12	56320022	56322077	2	2	1	1	0	52
NC_000012.12	56355352	56355442	2	2	1	1	0	26
NC_000012.12	56355533	56355707	2	2	1	2	0	52
NC_000012.12	56581264	56581398	1	1	1	1	0	49
NC_000012.12	56639308	56639979	2	2	1	2	0	66
NC_000012.12	56671848	56672739	2	2	1	1	0	12
NC_000012.12	56672810	56672951	2	2	1	1	0	68
